#Time    E Distribution_vs_space_Z
#fs    eV 1/eV    etc.
#        -0.100E+20      0.000E+00      0.100E+20
  5.0000000000000000E+01  7.6399999999999935E+01  2.0000000000001137E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.6499999999999929E+01  2.0000000000001137E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.6599999999999923E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.6699999999999918E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  7.6799999999999912E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  7.6899999999999906E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.6999999999999901E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.7099999999999895E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  7.7199999999999889E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.7299999999999883E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  7.7399999999999878E+01  1.0000000000000568E-05  2.0000000000001137E-05
  5.0000000000000000E+01  7.7499999999999872E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.7599999999999866E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.7699999999999861E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  7.7799999999999855E+01  2.0000000000001137E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.7899999999999849E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  7.7999999999999844E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.8099999999999838E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.8199999999999832E+01  0.0000000000000000E+00  3.0000000000001705E-05
  5.0000000000000000E+01  7.8299999999999827E+01  0.0000000000000000E+00  3.0000000000001705E-05
  5.0000000000000000E+01  7.8399999999999821E+01  0.0000000000000000E+00  2.0000000000001137E-05
  5.0000000000000000E+01  7.8499999999999815E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.8599999999999810E+01  2.0000000000001137E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.8699999999999804E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.8799999999999798E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  7.8899999999999793E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.8999999999999787E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.9099999999999781E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  7.9199999999999775E+01  1.0000000000000568E-05  3.0000000000001705E-05
  5.0000000000000000E+01  7.9299999999999770E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.9399999999999764E+01  3.0000000000001705E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.9499999999999758E+01  2.0000000000001137E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.9599999999999753E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.9699999999999747E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.9799999999999741E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  7.9899999999999736E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  7.9999999999999730E+01  2.0000000000001137E-05  3.0000000000001705E-05
  5.0000000000000000E+01  8.0099999999999724E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.0199999999999719E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.0299999999999713E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.0399999999999707E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.0499999999999702E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.0599999999999696E+01  2.0000000000001137E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.0699999999999690E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.0799999999999685E+01  2.0000000000001137E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.0899999999999679E+01  0.0000000000000000E+00  2.0000000000001137E-05
  5.0000000000000000E+01  8.0999999999999673E+01  2.0000000000001137E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.1099999999999667E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.1199999999999662E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.1299999999999656E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.1399999999999650E+01  0.0000000000000000E+00  2.0000000000001137E-05
  5.0000000000000000E+01  8.1499999999999645E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.1599999999999639E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.1699999999999633E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.1799999999999628E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.1899999999999622E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.1999999999999616E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.2099999999999611E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.2199999999999605E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.2299999999999599E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.2399999999999594E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.2499999999999588E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.2599999999999582E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.2699999999999577E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.2799999999999571E+01  2.0000000000001137E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.2899999999999565E+01  0.0000000000000000E+00  2.0000000000001137E-05
  5.0000000000000000E+01  8.2999999999999559E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.3099999999999554E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.3199999999999548E+01  3.0000000000001705E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.3299999999999542E+01  2.0000000000001137E-05  4.0000000000002273E-05
  5.0000000000000000E+01  8.3399999999999537E+01  1.0000000000000568E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.3499999999999531E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.3599999999999525E+01  2.0000000000001137E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.3699999999999520E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.3799999999999514E+01  0.0000000000000000E+00  2.0000000000001137E-05
  5.0000000000000000E+01  8.3899999999999508E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.3999999999999503E+01  2.0000000000001137E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.4099999999999497E+01  2.0000000000001137E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.4199999999999491E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.4299999999999486E+01  0.0000000000000000E+00  2.0000000000001137E-05
  5.0000000000000000E+01  8.4399999999999480E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.4499999999999474E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.4599999999999469E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.4699999999999463E+01  2.0000000000001137E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.4799999999999457E+01  1.0000000000000568E-05  3.0000000000001705E-05
  5.0000000000000000E+01  8.4899999999999451E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.4999999999999446E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.5099999999999440E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.5199999999999434E+01  1.0000000000000568E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.5299999999999429E+01  1.0000000000000568E-05  6.0000000000003410E-05
  5.0000000000000000E+01  8.5399999999999423E+01  1.0000000000000568E-05  5.0000000000002842E-05
  5.0000000000000000E+01  8.5499999999999417E+01  2.0000000000001137E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.5599999999999412E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.5699999999999406E+01  1.0000000000000568E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.5799999999999400E+01  3.0000000000001705E-05  7.0000000000003978E-05
  5.0000000000000000E+01  8.5899999999999395E+01  4.0000000000002273E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.5999999999999389E+01  4.0000000000002273E-05  4.0000000000002273E-05
  5.0000000000000000E+01  8.6099999999999383E+01  5.0000000000002842E-05  4.0000000000002273E-05
  5.0000000000000000E+01  8.6199999999999378E+01  5.0000000000002842E-05  6.0000000000003410E-05
  5.0000000000000000E+01  8.6299999999999372E+01  5.0000000000002842E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.6399999999999366E+01  1.0000000000000568E-05  3.0000000000001705E-05
  5.0000000000000000E+01  8.6499999999999361E+01  6.0000000000003410E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.6599999999999355E+01  3.0000000000001705E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.6699999999999349E+01  2.0000000000001137E-05  3.0000000000001705E-05
  5.0000000000000000E+01  8.6799999999999343E+01  3.0000000000001705E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.6899999999999338E+01  4.0000000000002273E-05  7.0000000000003978E-05
  5.0000000000000000E+01  8.6999999999999332E+01  0.0000000000000000E+00  4.0000000000002273E-05
  5.0000000000000000E+01  8.7099999999999326E+01  6.0000000000003410E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.7199999999999321E+01  3.0000000000001705E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.7299999999999315E+01  1.0000000000000568E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.7399999999999309E+01  3.0000000000001705E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.7499999999999304E+01  2.0000000000001137E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.7599999999999298E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.7699999999999292E+01  2.0000000000001137E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.7799999999999287E+01  7.0000000000003978E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.7899999999999281E+01  1.0000000000000568E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.7999999999999275E+01  1.0000000000000568E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.8099999999999270E+01  2.0000000000001137E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.8199999999999264E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.8299999999999258E+01  2.0000000000001137E-05  2.0000000000001137E-05
  5.0000000000000000E+01  8.8399999999999253E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.8499999999999247E+01  0.0000000000000000E+00  3.0000000000001705E-05
  5.0000000000000000E+01  8.8599999999999241E+01  1.0000000000000568E-05  3.0000000000001705E-05
  5.0000000000000000E+01  8.8699999999999235E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.8799999999999230E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.8899999999999224E+01  0.0000000000000000E+00  2.0000000000001137E-05
  5.0000000000000000E+01  8.8999999999999218E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.9099999999999213E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.9199999999999207E+01  0.0000000000000000E+00  2.0000000000001137E-05
  5.0000000000000000E+01  8.9299999999999201E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  8.9399999999999196E+01  3.0000000000001705E-05  3.0000000000001705E-05
  5.0000000000000000E+01  8.9499999999999190E+01  0.0000000000000000E+00  3.0000000000001705E-05
  5.0000000000000000E+01  8.9599999999999184E+01  1.0000000000000568E-05  0.0000000000000000E+00
  5.0000000000000000E+01  8.9699999999999179E+01  0.0000000000000000E+00  2.0000000000001137E-05
  5.0000000000000000E+01  8.9799999999999173E+01  1.0000000000000568E-05  1.0000000000000568E-05
  5.0000000000000000E+01  8.9899999999999167E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  8.9999999999999162E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.0099999999999156E+01  0.0000000000000000E+00  1.0000000000000568E-05
  5.0000000000000000E+01  9.0199999999999150E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.0299999999999145E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.0399999999999139E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.0499999999999133E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.0599999999999127E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.0699999999999122E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.0799999999999116E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.0899999999999110E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.0999999999999105E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1099999999999099E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1199999999999093E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1299999999999088E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1399999999999082E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1499999999999076E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1599999999999071E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1699999999999065E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1799999999999059E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1899999999999054E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.1999999999999048E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2099999999999042E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2199999999999037E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2299999999999031E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2399999999999025E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2499999999999019E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2599999999999014E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2699999999999008E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2799999999999002E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2899999999998997E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.2999999999998991E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3099999999998985E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3199999999998980E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3299999999998974E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3399999999998968E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3499999999998963E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3599999999998957E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3699999999998951E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3799999999998946E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3899999999998940E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.3999999999998934E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.4099999999998929E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.4199999999998923E+01  0.0000000000000000E+00  0.0000000000000000E+00
  5.0000000000000000E+01  9.4299999999998917E+01  0.0000000000000000E+00  0.0000000000000000E+00
