#Energy(eV) Si_K    Si_L1    Si_L2    Si_L3    
   4.5000000000000000E+08   1.7818884731381482E+15   2.4601467634584972E+16   9.4539693747201167E+18   4.9532036469805681E+18
   4.6000000000000000E+08   1.8221773468816920E+15   2.5152538012205024E+16   9.6688405543557468E+18   5.0665866646456504E+18
   4.7000000000000000E+08   1.8616592390558932E+15   2.5701936239203096E+16   9.8771514457828700E+18   5.1753264422074307E+18
   4.8000000000000000E+08   1.9017845320913740E+15   2.6251761497539396E+16   1.0090247773862373E+19   5.2869124128434821E+18
   4.9000000000000000E+08   1.9415149091958378E+15   2.6804992480526312E+16   1.0301114852519162E+19   5.3974229933543209E+18
   5.0000000000000000E+08   1.9813291097595348E+15   2.7339263493553424E+16   1.0507847555369572E+19   5.5082794217427569E+18
   5.1000000000000000E+08   2.0215695312386098E+15   2.7895265582045224E+16   1.0717249197060389E+19   5.6191530898458716E+18
   5.2000000000000000E+08   2.0599882838814962E+15   2.8438578816896716E+16   1.0935166501776548E+19   5.7302082431776031E+18
   5.3000000000000000E+08   2.0997816261194945E+15   2.8984981143647264E+16   1.1143185415786148E+19   5.8406620705656648E+18
   5.4000000000000000E+08   2.1410097714731110E+15   2.9544273404683604E+16   1.1356227320339073E+19   5.9525695821183857E+18
   5.5000000000000000E+08   2.1799351977795910E+15   3.0082194167897348E+16   1.1563519630761386E+19   6.0593910035329423E+18
   5.6000000000000000E+08   2.2203022301915778E+15   3.0640066336313468E+16   1.1770052670768488E+19   6.1695545398238351E+18
   5.7000000000000000E+08   2.2591236762110615E+15   3.1181695414761452E+16   1.1984097544354634E+19   6.2837979351535493E+18
   5.8000000000000000E+08   2.2981025950266470E+15   3.1732303332905128E+16   1.2203360288882442E+19   6.3929885442828780E+18
   5.9000000000000000E+08   2.3384502138848500E+15   3.2282664338463920E+16   1.2405814354421015E+19   6.5041420588587377E+18
   6.0000000000000000E+08   2.3799056470097245E+15   3.2827719581962292E+16   1.2615099178885671E+19   6.6146943467643320E+18
   6.1000000000000000E+08   2.4179907434877645E+15   3.3383991380040232E+16   1.2831566396939196E+19   6.7216455136829614E+18
   6.2000000000000000E+08   2.4573145980537485E+15   3.3925008392159612E+16   1.3047420183843131E+19   6.8321120473851720E+18
   6.3000000000000000E+08   2.4979386477375340E+15   3.4483849575995208E+16   1.3254316556770623E+19   6.9462701632106732E+18
   6.4000000000000000E+08   2.5391546860791195E+15   3.5023216248750900E+16   1.3467880275946744E+19   7.0569963310136996E+18
   6.5000000000000000E+08   2.5779536800941660E+15   3.5578661909060728E+16   1.3677658467227838E+19   7.1642141191821158E+18
   6.6000000000000000E+08   2.6179567923403555E+15   3.6107718411142344E+16   1.3886990037852103E+19   7.2747401146635735E+18
   6.7000000000000000E+08   2.6580476989391820E+15   3.6643338745798848E+16   1.4102828683452557E+19   7.3887298288303299E+18
   6.8000000000000000E+08   2.6971195728002220E+15   3.7195089090120824E+16   1.4309059087329710E+19   7.5014503033024870E+18
   6.9000000000000000E+08   2.7373572545411180E+15   3.7763709206926792E+16   1.4520363743248202E+19   7.6098319353034148E+18
   7.0000000000000000E+08   2.7769502007762440E+15   3.8309759971081776E+16   1.4732694827216722E+19   7.7213912946263634E+18
   7.1000000000000000E+08   2.8163462162774945E+15   3.8845243741120512E+16   1.4940686264534215E+19   7.8325731864853565E+18
   7.2000000000000000E+08   2.8568761242479600E+15   3.9395909423127536E+16   1.5154634510309151E+19   7.9412641939773256E+18
   7.3000000000000000E+08   2.8959102328206510E+15   3.9962411952474784E+16   1.5362833382860982E+19   8.0530142163107564E+18
   7.4000000000000000E+08   2.9356895181439005E+15   4.0505394105664072E+16   1.5573904671511685E+19   8.1637950205671547E+18
   7.5000000000000000E+08   2.9758274621898080E+15   4.1045059682068272E+16   1.5783725232653281E+19   8.2728876786791782E+18
   7.6000000000000000E+08   3.0150037115409035E+15   4.1599299692372368E+16   1.5985733909336472E+19   8.3849354324653568E+18
   7.7000000000000000E+08   3.0552252185014210E+15   4.2164507386582848E+16   1.6192980456354253E+19   8.4948518213806346E+18
   7.8000000000000000E+08   3.0937417214538705E+15   4.2698523073416280E+16   1.6405671268118651E+19   8.6043912630845768E+18
   7.9000000000000000E+08   3.1321699776080555E+15   4.3246238946922544E+16   1.6624023727126641E+19   8.7167925872671959E+18
   8.0000000000000000E+08   3.1715648978298220E+15   4.3808189075856848E+16   1.6835346844084242E+19   8.8256666647278019E+18
   8.1000000000000000E+08   3.2119634214242770E+15   4.4350261884017856E+16   1.7039733375934718E+19   8.9360498482778440E+18
   8.2000000000000000E+08   3.2534043940703315E+15   4.4896041904840424E+16   1.7249143532833606E+19   9.0476628859012014E+18
   8.3000000000000000E+08   3.2924719367901565E+15   4.5455422170133832E+16   1.7463764833124299E+19   9.1529138302047980E+18
   8.4000000000000000E+08   3.3311377932982705E+15   4.5998849797145232E+16   1.7683124189215623E+19   9.2606423524480246E+18
   8.5000000000000000E+08   3.3707226034395245E+15   4.6546595858811952E+16   1.7886463754669920E+19   9.3709369767907860E+18
   8.6000000000000000E+08   3.4112595217205775E+15   4.7104893490435816E+16   1.8094534154029677E+19   9.4838904955319603E+18
   8.7000000000000000E+08   3.4524550986418870E+15   4.7630166652403304E+16   1.8307502429595673E+19   9.5996002294800077E+18
   8.8000000000000000E+08   3.4907861011454975E+15   4.8167286707614576E+16   1.8525543581520015E+19   9.7068901872098324E+18
   8.9000000000000000E+08   3.5299778021542340E+15   4.8716659015527928E+16   1.8730958868756402E+19   9.8145428320468828E+18
   9.0000000000000000E+08   3.5700595204998280E+15   4.9278707642280824E+16   1.8938912535332422E+19   9.9246100628110418E+18
   9.1000000000000000E+08   3.6110619219299340E+15   4.9849744152671336E+16   1.9151535501190115E+19   1.0037174037507764E+19
   9.2000000000000000E+08   3.6500853732778825E+15   5.0382521000248072E+16   1.9367113746679779E+19   1.0152320684215142E+19
   9.3000000000000000E+08   3.6892230444682675E+15   5.0926809146463992E+16   1.9572992272163889E+19   1.0259312347650173E+19
   9.4000000000000000E+08   3.7292091119427205E+15   5.1482985739326024E+16   1.9783294934898672E+19   1.0367742823674823E+19
   9.5000000000000000E+08   3.7700714642965335E+15   5.2045187348564808E+16   1.9998165889626501E+19   1.0478489781810018E+19
   9.6000000000000000E+08   3.8090028446054570E+15   5.2584322258958816E+16   2.0207660776156889E+19   1.0591628256700604E+19
   9.7000000000000000E+08   3.8483772024215810E+15   5.3134743860444320E+16   2.0416591678140719E+19   1.0703189389100370E+19
   9.8000000000000000E+08   3.8885741028616610E+15   5.3692498715085824E+16   2.0629888069540962E+19   1.0810876633454445E+19
   9.9000000000000000E+08   3.9287274863713105E+15   5.4222253492112672E+16   2.0837337070266442E+19   1.0920752833544294E+19
   1.0000000000000000E+09   3.9678107113463380E+15   5.4762566043362384E+16   2.1040542628910232E+19   1.1032885416936126E+19
   1.1000000000000000E+09   4.3639645893070385E+15   6.0257650976190312E+16   2.3154921326097252E+19   1.2131337051715707E+19
   1.2000000000000000E+09   4.7607329790531760E+15   6.5757789589221744E+16   2.5253249766764331E+19   1.3242166890015726E+19
   1.3000000000000000E+09   5.1578058540522460E+15   7.1271104054108224E+16   2.7365937931285213E+19   1.4344162580224727E+19
   1.4000000000000000E+09   5.5559331549994100E+15   7.6731336261760960E+16   2.9476612926200893E+19   1.5448057715482051E+19
   1.5000000000000000E+09   5.9538673375532890E+15   8.2217725646074576E+16   3.1579477787073303E+19   1.6551316198598128E+19
   1.6000000000000000E+09   6.3454702531860570E+15   8.7756681142116000E+16   3.3684364664890909E+19   1.7657713036291899E+19
   1.7000000000000000E+09   6.7439294125032170E+15   9.3243272124863248E+16   3.5786643360800125E+19   1.8747892327511347E+19
   1.8000000000000000E+09   7.1427508290274710E+15   9.8731482267829920E+16   3.7892405532731408E+19   1.9855725620351799E+19
   1.9000000000000000E+09   7.5429145753616440E+15   1.0421409412213410E+17   4.0011340699197596E+19   2.0963921361032675E+19
   2.0000000000000000E+09   7.9385551621222530E+15   1.0972869177266706E+17   4.2097296062527046E+19   2.2073725945266594E+19
   2.1000000000000000E+09   8.3311831481654670E+15   1.1516200055913403E+17   4.4218634918974218E+19   2.3181215523230597E+19
   2.2000000000000000E+09   8.7311384085709850E+15   1.2069815693203829E+17   4.6327430357224980E+19   2.4271722398980313E+19
   2.3000000000000000E+09   9.1303564837553740E+15   1.2619713404460830E+17   4.8418668665993863E+19   2.5386996510557454E+19
   2.4000000000000000E+09   9.5249759139118700E+15   1.3170035520513195E+17   5.0525596032030999E+19   2.6493202292546789E+19
   2.5000000000000000E+09   9.9213022905192080E+15   1.3721121830738586E+17   5.2639600863926698E+19   2.7588572436054262E+19
   2.6000000000000000E+09   1.0319416134492502E+16   1.4266973255798794E+17   5.4752272844508160E+19   2.8698141477294813E+19
   2.7000000000000000E+09   1.0717641746593560E+16   1.4806588591676800E+17   5.6864378252781674E+19   2.9809511472370127E+19
   2.8000000000000000E+09   1.1116005517990348E+16   1.5359161533417968E+17   5.8975251179763360E+19   3.0907196828064182E+19
   2.9000000000000000E+09   1.1514182973812030E+16   1.5914240502163629E+17   6.1084243801650438E+19   3.2009098210925883E+19
   3.0000000000000000E+09   1.1912086265006062E+16   1.6457519967413859E+17   6.3182785185688379E+19   3.3113858627835675E+19
   3.1000000000000000E+09   1.2308586885005176E+16   1.7008634605557424E+17   6.5244962770044920E+19   3.4220273029316788E+19
   3.2000000000000000E+09   1.2695595000641012E+16   1.7561861433589878E+17   6.7394264298647151E+19   3.5327230396381176E+19
   3.3000000000000000E+09   1.3103530834309548E+16   1.8112248258200618E+17   6.9476639778415288E+19   3.6425154273263636E+19
   3.4000000000000000E+09   1.3492783614939584E+16   1.8660145888265680E+17   7.1599793922188796E+19   3.7509621555666395E+19
   3.5000000000000000E+09   1.3896250155900998E+16   1.9196191921506003E+17   7.3717408096105882E+19   3.8642374375672963E+19
   3.6000000000000000E+09   1.4290738350332406E+16   1.9756736486058493E+17   7.5813333023895814E+19   3.9725562008854594E+19
   3.7000000000000000E+09   1.4689026666616846E+16   2.0300204829764461E+17   7.7939500002596782E+19   4.0851526635317903E+19
   3.8000000000000000E+09   1.5091425803647964E+16   2.0853922215292016E+17   8.0052928502571516E+19   4.1942526232762474E+19
   3.9000000000000000E+09   1.5484909304482718E+16   2.1404201358565133E+17   8.2152577033604596E+19   4.3056691907707585E+19
   4.0000000000000000E+09   1.5882911148126498E+16   2.1943996281015437E+17   8.4225498704958505E+19   4.4162607722374455E+19
   4.1000000000000000E+09   1.6279554553583386E+16   2.2499854075386048E+17   8.6329726709889532E+19   4.5263917305258746E+19
   4.2000000000000000E+09   1.6668444678728150E+16   2.3041652011976781E+17   8.8469517415921566E+19   4.6378514697833931E+19
   4.3000000000000000E+09   1.7076369316887292E+16   2.3598006657669584E+17   9.0571119227545289E+19   4.7483505834928267E+19
   4.4000000000000000E+09   1.7468709527788256E+16   2.4141655165099670E+17   9.2688986595723903E+19   4.8560095006493221E+19
   4.5000000000000000E+09   1.7873715049519756E+16   2.4694641534863930E+17   9.4807890260976812E+19   4.9668070290002698E+19
   4.6000000000000000E+09   1.8267414263633248E+16   2.5241568937433798E+17   9.6873405515999953E+19   5.0791886225012556E+19
   4.7000000000000000E+09   1.8660741663745968E+16   2.5791331560218400E+17   9.9030925170704679E+19   5.1888453940570513E+19
   4.8000000000000000E+09   1.9057014985841356E+16   2.6342373717140413E+17   1.0108738600108551E+20   5.3004294369053508E+19
   4.9000000000000000E+09   1.9458649428692476E+16   2.6888571338956426E+17   1.0322273646950679E+20   5.4112860576258449E+19
   5.0000000000000000E+09   1.9849926015690908E+16   2.7444491426963830E+17   1.0531881434024775E+20   5.5195831031271948E+19
   5.1000000000000000E+09   2.0257261172352212E+16   2.7986933775901766E+17   1.0743519106073012E+20   5.6306000330303971E+19
   5.2000000000000000E+09   2.0646442850381212E+16   2.8536426862065738E+17   1.0954815281112356E+20   5.7416387686655894E+19
   5.3000000000000000E+09   2.1048492915556400E+16   2.9066047677846496E+17   1.1164773027096727E+20   5.8507240880148472E+19
   5.4000000000000000E+09   2.1443233911318092E+16   2.9615699211021069E+17   1.1377044940585458E+20   5.9640347048262967E+19
   5.5000000000000000E+09   2.1841610563036752E+16   3.0186539733602893E+17   1.1586346358397534E+20   6.0723133113073418E+19
   5.6000000000000000E+09   2.2240161735014768E+16   3.0720822988984896E+17   1.1799310668056987E+20   6.1836628026629349E+19
   5.7000000000000000E+09   2.2635964161787660E+16   3.1266040816543379E+17   1.2008589782748340E+20   6.2942465487755796E+19
   5.8000000000000000E+09   2.3036826498714116E+16   3.1830960815965357E+17   1.2221666464579011E+20   6.4041261827112788E+19
   5.9000000000000000E+09   2.3431013651708784E+16   3.2371883214994643E+17   1.2430491581153565E+20   6.5163581588267885E+19
   6.0000000000000000E+09   2.3832935279315048E+16   3.2917610105116173E+17   1.2641054765823707E+20   6.6251476282114400E+19
   6.1000000000000000E+09   2.4226417536066200E+16   3.3482052283101037E+17   1.2844218742184740E+20   6.7376312128596541E+19
   6.2000000000000000E+09   2.4626224926730236E+16   3.4019987195659942E+17   1.3054019792626821E+20   6.8464908817555472E+19
   6.3000000000000000E+09   2.5007396555652296E+16   3.4570388489866720E+17   1.3270788553309379E+20   6.9580111422714970E+19
   6.4000000000000000E+09   2.5400553459171232E+16   3.5126623669571859E+17   1.3484295402829026E+20   7.0678981122272977E+19
   6.5000000000000000E+09   2.5806269950389736E+16   3.5668552438197408E+17   1.3689270922547821E+20   7.1786513423438242E+19
   6.6000000000000000E+09   2.6216735376936652E+16   3.6227464834471283E+17   1.3900574321111890E+20   7.2874616773394162E+19
   6.7000000000000000E+09   2.6600463327268648E+16   3.6769328953035450E+17   1.4118503218092584E+20   7.3943946833344250E+19
   6.8000000000000000E+09   2.6995591199989420E+16   3.7323350727061690E+17   1.4325188935773181E+20   7.5045125990469485E+19
   6.9000000000000000E+09   2.7402634664179848E+16   3.7858470475167526E+17   1.4534024469663508E+20   7.6179598652901278E+19
   7.0000000000000000E+09   2.7802839537068596E+16   3.8395581638261210E+17   1.4749038976121836E+20   7.7312017636011983E+19
   7.1000000000000000E+09   2.8191924282857632E+16   3.8948152495580256E+17   1.4960404862100298E+20   7.8380185607607878E+19
   7.2000000000000000E+09   2.8592053625824864E+16   3.9516860258819693E+17   1.5168258322478760E+20   7.9478283411460817E+19
   7.3000000000000000E+09   2.9002218864993604E+16   4.0059203122469427E+17   1.5381968811897812E+20   8.0607586862601339E+19
   7.4000000000000000E+09   2.9388868126401952E+16   4.0603802864908870E+17   1.5593502808400229E+20   8.1730114810224640E+19
   7.5000000000000000E+09   2.9785966080841308E+16   4.1163414215923136E+17   1.5802161820744620E+20   8.2807013802919707E+19
   7.6000000000000000E+09   3.0193942073046876E+16   4.1711288882395642E+17   1.6016480764903686E+20   8.3912670767103263E+19
   7.7000000000000000E+09   3.0583955188594760E+16   4.2259439925497395E+17   1.6225811240748358E+20   8.5048253239742202E+19
   7.8000000000000000E+09   3.0981172616344356E+16   4.2812000883497274E+17   1.6436727454564912E+20   8.6141814382822015E+19
   7.9000000000000000E+09   3.1387243537401844E+16   4.3345108978966112E+17   1.6648642351826059E+20   8.7234433176680038E+19
   8.0000000000000000E+09   3.1777536863722756E+16   4.3891661335753683E+17   1.6851611520827294E+20   8.8355125506576220E+19
   8.1000000000000000E+09   3.2177658826702012E+16   4.4452173017447789E+17   1.7059590698614066E+20   8.9469880521840378E+19
   8.2000000000000000E+09   3.2571213939246116E+16   4.5003427382530445E+17   1.7272767700710022E+20   9.0559252544939196E+19
   8.3000000000000000E+09   3.2955635667977456E+16   4.5538801026888794E+17   1.7491339849220080E+20   9.1675479616167281E+19
   8.4000000000000000E+09   3.3349240049304572E+16   4.6087065945543110E+17   1.7701048473793937E+20   9.2790021752637342E+19
   8.5000000000000000E+09   3.3752360078327984E+16   4.6648693426506266E+17   1.7908916375079381E+20   9.3882785894970851E+19
   8.6000000000000000E+09   3.4165345047908876E+16   4.7199836989350234E+17   1.8121724380219087E+20   9.5001595166720197E+19
   8.7000000000000000E+09   3.4558304103139632E+16   4.7737346438997798E+17   1.8338285228516403E+20   9.6083862894712963E+19
   8.8000000000000000E+09   3.4950267603542008E+16   4.8287239171850189E+17   1.8545307384710988E+20   9.7155443177289138E+19
   8.9000000000000000E+09   3.5351224480638384E+16   4.8849948108752358E+17   1.8757057085035787E+20   9.8251194741102592E+19
   9.0000000000000000E+09   3.5760541520087776E+16   4.9393375326687712E+17   1.8968919415632921E+20   9.9371944750558167E+19
   9.1000000000000000E+09   3.6150171671756616E+16   4.9934345125926035E+17   1.9173600337886200E+20   1.0051855854736002E+20
   9.2000000000000000E+09   3.6548385806660048E+16   5.0487295842809171E+17   1.9382746592420266E+20   1.0162039569753774E+20
   9.3000000000000000E+09   3.6951200596125056E+16   5.1052629948171322E+17   1.9596505914706595E+20   1.0270603924458237E+20
   9.4000000000000000E+09   3.7335328261303664E+16   5.1586947789961434E+17   1.9815032629992921E+20   1.0381512984622311E+20
   9.5000000000000000E+09   3.7727526250482992E+16   5.2132134874165933E+17   2.0019253157675100E+20   1.0494843538697529E+20
   9.6000000000000000E+09   3.8128051593710736E+16   5.2688968459301190E+17   2.0226090524046711E+20   1.0604721883556820E+20
   9.7000000000000000E+09   3.8537172352946656E+16   5.3242577037128224E+17   2.0437246565796246E+20   1.0714335133238518E+20
   9.8000000000000000E+09   3.8931637128775728E+16   5.3782203730198304E+17   2.0652857968017408E+20   1.0826238033256374E+20
   9.9000000000000000E+09   3.9319365012522776E+16   5.4332880922945261E+17   2.0866475908464902E+20   1.0935102542975946E+20
   1.0000000000000000E+10   3.9714893501593944E+16   5.4894951565789818E+17   2.1071782586041909E+20   1.1042964103211889E+20
   1.1000000000000000E+10   4.3701831456519392E+16   6.0377342057077990E+17   2.3182717162356844E+20   1.2148829907871307E+20
   1.2000000000000000E+10   4.7681079999503944E+16   6.5838350603308877E+17   2.5288882924009731E+20   1.3255528045227262E+20
   1.3000000000000000E+10   5.1640927733840176E+16   7.1343055605687629E+17   2.7388057713854752E+20   1.4362916929359151E+20
   1.4000000000000000E+10   5.5618747742578968E+16   7.6798200619513882E+17   2.9516618842579370E+20   1.5465140355614468E+20
   1.5000000000000000E+10   5.9599926374765952E+16   8.2331424398141427E+17   3.1620395554514908E+20   1.6567117943761086E+20
   1.6000000000000000E+10   6.3540810475503496E+16   8.7817193031590835E+17   3.3720501826182139E+20   1.7681926459773154E+20
   1.7000000000000000E+10   6.7536523635685128E+16   9.3294149635416845E+17   3.5841174275348509E+20   1.8770596463027379E+20
   1.8000000000000000E+10   7.1531562906994040E+16   9.8794160707739584E+17   3.7929791882451563E+20   1.9883065467868221E+20
   1.9000000000000000E+10   7.5498159291329968E+16   1.0427249825314184E+18   4.0037756487829959E+20   2.0993122597619922E+20
   2.0000000000000000E+10   7.9468609459932448E+16   1.0979491030073411E+18   4.2156320843055596E+20   2.2093083297663959E+20
   2.1000000000000000E+10   8.3466705947492304E+16   1.1521555042315256E+18   4.4271132169028384E+20   2.3195705840574094E+20
   2.2000000000000000E+10   8.7446321705692608E+16   1.2076287333742095E+18   4.6392528500246879E+20   2.4305906285458031E+20
   2.3000000000000000E+10   9.1407521297000512E+16   1.2620570243154650E+18   4.8494059847967087E+20   2.5413638112227970E+20
   2.4000000000000000E+10   9.5379163748170016E+16   1.3169357201642506E+18   5.0575363133582633E+20   2.6521344493757252E+20
   2.5000000000000000E+10   9.9291972188236416E+16   1.3719392621954696E+18   5.2704323496473225E+20   2.7631370874345842E+20
   2.6000000000000000E+10   1.0335127789892667E+17   1.4269655606991987E+18   5.4790951504611357E+20   2.8730821765069059E+20
   2.7000000000000000E+10   1.0726028293348730E+17   1.4820111720118405E+18   5.6909973231009962E+20   2.9816795668545326E+20
   2.8000000000000000E+10   1.1124798798123493E+17   1.5360918206079414E+18   5.9038109493182451E+20   3.0929803938665300E+20
   2.9000000000000000E+10   1.1526259702778685E+17   1.5919915189938770E+18   6.1153144254549878E+20   3.2047797368469946E+20
   3.0000000000000000E+10   1.1924909476227766E+17   1.6468208469368975E+18   6.3257120566192780E+20   3.3141674082549576E+20
   3.1000000000000000E+10   1.2320973750193242E+17   1.7018368828752159E+18   6.5369535793228310E+20   3.4251340013464853E+20
   3.2000000000000000E+10   1.2719017480489285E+17   1.7559591025003830E+18   6.7433369056914257E+20   3.5365482514726951E+20
   3.3000000000000000E+10   1.3108832066789411E+17   1.8110943878004767E+18   6.9590486935494564E+20   3.6474022965292237E+20
   3.4000000000000000E+10   1.3514219660741813E+17   1.8662829515222467E+18   7.1680122623482803E+20   3.7576887733048502E+20
   3.5000000000000000E+10   1.3908105154966984E+17   1.9207521720549719E+18   7.3795313483850174E+20   3.8656618138490778E+20
   3.6000000000000000E+10   1.4308296863092163E+17   1.9760528121609405E+18   7.5885746854849046E+20   3.9785177503719208E+20
   3.7000000000000000E+10   1.4704851377025690E+17   2.0310800466836728E+18   7.8013918282720805E+20   4.0880260689610972E+20
   3.8000000000000000E+10   1.5100003805831571E+17   2.0856376711596774E+18   8.0095447916360460E+20   4.1995754088734183E+20
   3.9000000000000000E+10   1.5497569193777984E+17   2.1407841602836298E+18   8.2248678935746773E+20   4.3104151418830068E+20
   4.0000000000000000E+10   1.5896455972521085E+17   2.1961128227231713E+18   8.4320292782986743E+20   4.4190707280193559E+20
   4.1000000000000000E+10   1.6292585795381149E+17   2.2505924824227359E+18   8.6449365832139617E+20   4.5309916124531510E+20
   4.2000000000000000E+10   1.6694463413072128E+17   2.3045001643114670E+18   8.8552110681354325E+20   4.6400647943534988E+20
   4.3000000000000000E+10   1.7087492494772307E+17   2.3587093331003315E+18   9.0657332988828031E+20   4.7520836477907540E+20
   4.4000000000000000E+10   1.7490822721030330E+17   2.4155302831980370E+18   9.2789665911072398E+20   4.8616087271919387E+20
   4.5000000000000000E+10   1.7884011780887552E+17   2.4690499572750838E+18   9.4876363954654583E+20   4.9729873304217335E+20
   4.6000000000000000E+10   1.8283414719854157E+17   2.5242873416631629E+18   9.6997280969667943E+20   5.0830689167780413E+20
   4.7000000000000000E+10   1.8681835479115149E+17   2.5796892773819274E+18   9.9109010003546263E+20   5.1937410656139176E+20
   4.8000000000000000E+10   1.9077350480086467E+17   2.6340301416030464E+18   1.0115469262072321E+21   5.3046640621117401E+20
   4.9000000000000000E+10   1.9477428776403584E+17   2.6901296183270886E+18   1.0324045438776875E+21   5.4146952813123659E+20
   5.0000000000000000E+10   1.9860044062653334E+17   2.7441092752139817E+18   1.0541404191635993E+21   5.5266933547084481E+20
   5.1000000000000000E+10   2.0257992775160163E+17   2.8002167187867372E+18   1.0749703474338940E+21   5.6359405963610338E+20
   5.2000000000000000E+10   2.0672215498757443E+17   2.8542146601801093E+18   1.0959150991990549E+21   5.7466179315622334E+20
   5.3000000000000000E+10   2.1056942150771786E+17   2.9099191141242255E+18   1.1176922456011334E+21   5.8532758760713834E+20
   5.4000000000000000E+10   2.1454188358639168E+17   2.9643003965086044E+18   1.1383130030843387E+21   5.9639678623655933E+20
   5.5000000000000000E+10   2.1865804844736742E+17   3.0189073717630597E+18   1.1594424987837022E+21   6.0789271666702785E+20
   5.6000000000000000E+10   2.2251724990425424E+17   3.0724304829088000E+18   1.1808515453132153E+21   6.1865474932760746E+20
   5.7000000000000000E+10   2.2651512469289786E+17   3.1278857034710257E+18   1.2016391071483243E+21   6.2963113233109300E+20
   5.8000000000000000E+10   2.3054433958671344E+17   3.1842018132051354E+18   1.2231716670752676E+21   6.4100404412518878E+20
   5.9000000000000000E+10   2.3446200672095392E+17   3.2381314270582968E+18   1.2439671558647015E+21   6.5189918957165543E+20
   6.0000000000000000E+10   2.3851512230535802E+17   3.2939192839428173E+18   1.2652693964194316E+21   6.6288513948007177E+20
   6.1000000000000000E+10   2.4244027242231638E+17   3.3486163099169459E+18   1.2862381737422477E+21   6.7424771164535901E+20
   6.2000000000000000E+10   2.4644317346249222E+17   3.4039550085974723E+18   1.3074465567024653E+21   6.8508020779710887E+20
   6.3000000000000000E+10   2.5041696669581200E+17   3.4577083870780677E+18   1.3280081667202113E+21   6.9615793128903082E+20
   6.4000000000000000E+10   2.5440131896907104E+17   3.5122022950514678E+18   1.3487143881465628E+21   7.0735887230925891E+20
   6.5000000000000000E+10   2.5832129751900064E+17   3.5684413683821773E+18   1.3700765370077364E+21   7.1827086231965506E+20
   6.6000000000000000E+10   2.6219713413911184E+17   3.6224684757797402E+18   1.3918637000465963E+21   7.2952479233728892E+20
   6.7000000000000000E+10   2.6619104800416762E+17   3.6768208713079035E+18   1.4124599262997323E+21   7.4044209466903731E+20
   6.8000000000000000E+10   2.7030851840693469E+17   3.7328291450828534E+18   1.4336748568450323E+21   7.5159997443652020E+20
   6.9000000000000000E+10   2.7422873403497069E+17   3.7874667599207296E+18   1.4550880582663579E+21   7.6238107624533171E+20
   7.0000000000000000E+10   2.7818555722839008E+17   3.8414633587701007E+18   1.4759859967102262E+21   7.7319592815306605E+20
   7.1000000000000000E+10   2.8225823744694563E+17   3.8970218464582810E+18   1.4973736764130913E+21   7.8432202614397652E+20
   7.2000000000000000E+10   2.8618816048835782E+17   3.9529254524700539E+18   1.5178091902558496E+21   7.9577300264759997E+20
   7.3000000000000000E+10   2.9018821101946656E+17   4.0066949542422021E+18   1.5388102121701051E+21   8.0669960779469790E+20
   7.4000000000000000E+10   2.9411781057260966E+17   4.0619474227678643E+18   1.5604005453010829E+21   8.1766560331827092E+20
   7.5000000000000000E+10   2.9801862949428301E+17   4.1178038430349957E+18   1.5813299261000440E+21   8.2893384335173642E+20
   7.6000000000000000E+10   3.0202431056185018E+17   4.1717504141534868E+18   1.6020364822316990E+21   8.3997136640077791E+20
   7.7000000000000000E+10   3.0613573564029466E+17   4.2271292366236959E+18   1.6232925129836680E+21   8.5101188340902147E+20
   7.8000000000000000E+10   3.0997587628829389E+17   4.2822951771171103E+18   1.6451064785273928E+21   8.6214333883016217E+20
   7.9000000000000000E+10   3.1391358157461875E+17   4.3367937630218097E+18   1.6651851761016499E+21   8.7287229284183939E+20
   8.0000000000000000E+10   3.1795261750784422E+17   4.3926973814542264E+18   1.6857600548501659E+21   8.8387164504325200E+20
   8.1000000000000000E+10   3.2199029996017402E+17   4.4454538582591411E+18   1.7068497371800504E+21   8.9515174802159659E+20
   8.2000000000000000E+10   3.2582878171056224E+17   4.4992238252754304E+18   1.7284737892063233E+21   9.0625180429143310E+20
   8.3000000000000000E+10   3.2975988554452653E+17   4.5543104669088061E+18   1.7506411710144208E+21   9.1703301849348624E+20
   8.4000000000000000E+10   3.3378700484188512E+17   4.6107627450925624E+18   1.7710168380013161E+21   9.2807383827266719E+20
   8.5000000000000000E+10   3.3791370079542106E+17   4.6666366012413952E+18   1.7918723941199016E+21   9.3938375463252355E+20
   8.6000000000000000E+10   3.4182617226100128E+17   4.7203586289239900E+18   1.8132249949686137E+21   9.5050501991024335E+20
   8.7000000000000000E+10   3.4576286351531917E+17   4.7753319506473943E+18   1.8350121999926357E+21   9.6137853961125809E+20
   8.8000000000000000E+10   3.4979128617237645E+17   4.8316007992790016E+18   1.8556222607741946E+21   9.7250371845878265E+20
   8.9000000000000000E+10   3.5377945603421581E+17   4.8848279379822049E+18   1.8767005469796986E+21   9.8381428897669238E+20
   9.0000000000000000E+10   3.5759132977254387E+17   4.9378350012118661E+18   1.8982631978616779E+21   9.9437070778719365E+20
   9.1000000000000000E+10   3.6148624195289933E+17   4.9920050830322678E+18   1.9185435076481699E+21   1.0051561264989928E+21
   9.2000000000000000E+10   3.6546693583834496E+17   5.0473768843861996E+18   1.9391700387038130E+21   1.0161780783474314E+21
